"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OTL-VOC"	"afwerking"	"{37253BC5-EE6B-4398-944D-9160FD373B93}"	""	"WaterdoorlatendeBestrating"	"{ACFBC635-E764-46fb-933B-75D661355AAE}"	"BestratingAfwerking"	"Afwerking"	"Keuzelijst voor de bepaling van afwerking van de waterdoorlatende betonstraatstenen of betontegels"	""	"Afwerking"	"Keuzelijst voor de bepaling van afwerking van de waterdoorlatende betonstraatstenen of betontegels"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"WaterdoorlatendeBestrating.afwerking"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#WaterdoorlatendeBestrating"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingAfwerking"	""	"1"	"1"
"attribute"	"OTL-VOC"	"type"	"{3626CB2E-27B6-4f43-92EF-B653DDF3AAB6}"	""	"WaterdoorlatendeBestrating"	"{ACFBC635-E764-46fb-933B-75D661355AAE}"	"WBSSType"	"Type"	"Keuzelijst van het type van waterdoorlatende betonstraatstenen of betontegels"	""	"Type"	"Keuzelijst van het type van waterdoorlatende betonstraatstenen of betontegels"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"WaterdoorlatendeBestrating.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#WaterdoorlatendeBestrating"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#WBSSType"	""	"1"	"1"
"attribute"	"OTL-VOC"	"type"	"{B0087F3A-9195-41b5-988E-360C51B75BB8}"	""	"ScheurremmendeLaag"	"{B2F3ABE0-266E-4a22-97DF-18C6B5515723}"	"ScheurremmendeLaagType"	"Type"	"Keuzelijst voor de bepaling van het type Scheurremmende_laag"	""	"Type"	"Keuzelijst voor de bepaling van het type Scheurremmende_laag"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ScheurremmendeLaag.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ScheurremmendeLaag"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ScheurremmendeLaagType"	""	"1"	"1"
"attribute"	"OTL-VOC"	"dikte"	"{E00FF396-5431-422f-8134-A8C0513B70A8}"	""	"LaagDikte"	"{B866DD1D-FBBC-4ea7-BDEC-C9C679CB17AA}"	"Centimeter"	"Dikte"	"De dikte van de laag in centimeter."	""	"Dikte"	"De dikte van de laag in centimeter."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"LaagDikte.dikte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#LaagDikte"	"http://fixme.com#Centimeter"	""	"1"	"1"
"attribute"	"OTL-VOC"	"type"	"{E7460712-0630-4ca4-902B-3069E6A4A907}"	""	"BeschermingWapening"	"{B88BAAC2-56C8-4cc4-900F-AFDDE79DEDE8}"	"BeschermingWapening"	"Type"	"Keuzelijst voor het bepalen van het type bescherming of wapening."	""	"Type"	"Keuzelijst voor het bepalen van het type bescherming of wapening."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"BeschermingWapening.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BeschermingWapening"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BeschermingWapening"	""	"1"	"1"
"attribute"	"OTL-VOC"	"deuvels"	"{529521F0-34EB-4e92-8D33-3350212C1D06}"	""	"Voeg"	"{B9C49344-6365-45e4-83E1-02BCBF6F5E57}"	"Boolean"	"Deuvels"	"Aangeven of de voeg al dan niet verdeuveld is."	""	"Deuvels"	"Aangeven of de voeg al dan niet verdeuveld is."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Voeg.deuvels"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Voeg"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OTL-VOC"	"type"	"{A69F524B-28E8-4b8c-AF94-E91C7B99A2AA}"	""	"Voeg"	"{B9C49344-6365-45e4-83E1-02BCBF6F5E57}"	"VoegType"	"Type"	"Keuzelijst van het voegtype"	""	"Type"	"Keuzelijst van het voegtype"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Voeg.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Voeg"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#VoegType"	""	"1"	"1"
"attribute"	"OTL-VOC"	"bouwklasse"	"{4D5717BD-93CD-47db-9BC9-D1156C1582EB}"	""	"LaagBouwklasse"	"{D25A0A69-31EE-47a7-8139-1FA4085A26BC}"	"AlgBouwklassegroep"	"Bouwklasse"	"Keuzelijst voor het bepalen van de bouwklassegroep."	""	"Bouwklasse"	"Keuzelijst voor het bepalen van de bouwklassegroep."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"LaagBouwklasse.bouwklasse"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#LaagBouwklasse"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AlgBouwklassegroep"	""	"1"	"1"
"attribute"	"OTL-VOC"	"technischeFiche"	"{DCD24B07-965D-40a2-87ED-43710B536401}"	""	"Schanskorven"	"{D38ED1F9-112E-4553-B1F2-EE919005B1C5}"	"AlgDocumenttype"	"Technische fiche"	"De technische fice van de schanskorven als bijlage."	""	"Technische fiche"	"De technische fice van de schanskorven als bijlage."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Schanskorven.technischeFiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Schanskorven"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OTL-VOC"	"verankeringspalen"	"{F81BE265-2859-4f1b-BD27-0625D0AF80EB}"	""	"Schanskorven"	"{D38ED1F9-112E-4553-B1F2-EE919005B1C5}"	"Boolean"	"Verankeringspalen"	"Palen die de functie hebben om een schanskorf te verankeren"	""	"Verankeringspalen"	"Palen die de functie hebben om een schanskorf te verankeren"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Schanskorven.verankeringspalen"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Schanskorven"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OTL-VOC"	"vorm"	"{36580EF2-3222-43e8-8261-2D348D014F04}"	""	"Schanskorven"	"{D38ED1F9-112E-4553-B1F2-EE919005B1C5}"	"SchanskorvenVorm"	"Vorm"	"De gebruikte vorm van de schanskorf."	""	"Vorm"	"De gebruikte vorm van de schanskorf."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Schanskorven.vorm"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Schanskorven"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#SchanskorvenVorm"	""	"1"	"1"
"attribute"	"OTL-VOC"	"type"	"{2EDDFFE5-D053-460b-A2D9-62A8B32C1929}"	""	"BestrijkingSlemafdichting"	"{F254DE1E-E98E-41e0-8BAA-7C514466AD0D}"	"SlemafdichtingType"	"Type"	"Keuzelijst voor de bepaling van het type Bestrijking_slemafdichting"	""	"Type"	"Keuzelijst voor de bepaling van het type Bestrijking_slemafdichting"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"BestrijkingSlemafdichting.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestrijkingSlemafdichting"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#SlemafdichtingType"	""	"1"	"1"
"attribute"	"OTL-VOC"	"afmetingVanBestratingselementBxh"	"{7EF94098-8B2A-4e8e-A4CE-A46362521EE3}"	""	"BestratingVanBetontegel"	"{FBB90A55-DD7F-4598-A702-5799B0CF3BC3}"	"BestratingselementAfmetingbXH"	"Afmeting van bestratingselement bxh"	"Keuzelijst voor de bepaling van de breedte + hoogte van het bestratingselement."	""	"Afmeting van bestratingselement bxh"	"Keuzelijst voor de bepaling van de breedte + hoogte van het bestratingselement."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"BestratingVanBetontegel.afmetingVanBestratingselementBxh"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingVanBetontegel"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingselementAfmetingbXH"	""	"1"	"1"
"attribute"	"OTL-VOC"	"afwerking"	"{99F86654-FB6F-4887-BFA5-DF7529CCFA07}"	""	"BestratingVanBetontegel"	"{FBB90A55-DD7F-4598-A702-5799B0CF3BC3}"	"BestratingAfwerking"	"Afwerking"	"Keuzelijst voor de bepaling van afwerking van de Betontegel."	""	"Afwerking"	"Keuzelijst voor de bepaling van afwerking van de Betontegel."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"BestratingVanBetontegel.afwerking"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingVanBetontegel"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingAfwerking"	""	"1"	"1"
"attribute"	"OTL-VOC"	"type"	"{912E9A6F-1EA7-4ef6-A922-CCDC4DD75894}"	""	"BestratingVanBetontegel"	"{FBB90A55-DD7F-4598-A702-5799B0CF3BC3}"	"BetontegelsType"	"Type"	"Keuzelijst voor de bepaling van het type Betontegel."	""	"Type"	"Keuzelijst voor de bepaling van het type Betontegel."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"BestratingVanBetontegel.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingVanBetontegel"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BetontegelsType"	""	"1"	"1"
"attribute"	"OTL-VOC"	"diameter"	"{AD05112B-6D29-4b48-A96C-6001C3EEB3A4}"	""	"Palenrij"	"{02772D96-1961-49dc-8647-7DDB0A587B08}"	"Centimeter"	"Diameter"	"De diameter van de paal."	""	"Diameter"	"De diameter van de paal."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Palenrij.diameter"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Palenrij"	"http://fixme.com#Centimeter"	""	"1"	"1"
"attribute"	"OTL-VOC"	"lengte"	"{388AFE74-B989-42a6-8FD1-733D6C9220EC}"	""	"Palenrij"	"{02772D96-1961-49dc-8647-7DDB0A587B08}"	"Meter"	"Lengte"	"De lengte van de paal."	""	"Lengte"	"De lengte van de paal."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Palenrij.lengte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Palenrij"	"http://fixme.com#Meter"	""	"1"	"1"
"attribute"	"OTL-VOC"	"materiaal"	"{8EE9CE7F-7D22-44c5-909C-F884EAC812DA}"	""	"Palenrij"	"{02772D96-1961-49dc-8647-7DDB0A587B08}"	"PaalMateriaal"	"Materiaal"	"Het materiaal van de paal."	""	"Materiaal"	"Het materiaal van de paal."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Palenrij.materiaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Palenrij"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#PaalMateriaal"	""	"1"	"1"
"attribute"	"OTL-VOC"	"soort"	"{BB0DEE24-0FF8-4e3c-BB4C-DEE7765251D1}"	""	"VerhardingGrasKunststofplaat"	"{E48A8078-7AC1-496a-A819-6C31B9834232}"	"BestratingOpvulsoort"	"Soort"	"Keuzelijst voor de soort van opvulling Gras kunstofplaat."	""	"Soort"	"Keuzelijst voor de soort van opvulling Gras kunstofplaat."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"VerhardingGrasKunststofplaat.soort"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#VerhardingGrasKunststofplaat"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingOpvulsoort"	""	"1"	"1"
"attribute"	"OTL-VOC"	"type"	"{536D3B51-095A-461f-8FF2-D5FE41026FAF}"	""	"Bestrijkingen"	"{E5E1176E-EB14-4d36-9E7A-8D2512147517}"	"BestrijkingType"	"Type"	"Keuzelijst voor de bepaling van het type Bestrijkingen"	""	"Type"	"Keuzelijst voor de bepaling van het type Bestrijkingen"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bestrijkingen.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Bestrijkingen"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestrijkingType"	""	"1"	"1"
"attribute"	"OTL-VOC"	"afmetingVanBestratingselement"	"{B5209164-FF5E-4e59-B2F8-77B5C8A24BA1}"	""	"BestratingVanGebakkenStraatstenen"	"{E9B2AAE7-9E78-4b42-91B0-AD4971806F38}"	"AfmetingGebakkenStraatstenen"	"Afmeting van bestratingselement"	"Keuzelijst voor de bepaling van de afmeting van het bestratingselement."	""	"Afmeting van bestratingselement"	"Keuzelijst voor de bepaling van de afmeting van het bestratingselement."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"BestratingVanGebakkenStraatstenen.afmetingVanBestratingselement"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingVanGebakkenStraatstenen"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AfmetingGebakkenStraatstenen"	""	"1"	"1"
"attribute"	"OTL-VOC"	"standaardkwaliteitsklasse"	"{85576485-9A51-4313-B4E0-F5B7415F5612}"	""	"BestratingVanGebakkenStraatstenen"	"{E9B2AAE7-9E78-4b42-91B0-AD4971806F38}"	"Standaardkwaliteitsklasse"	"Standaardkwaliteitsklasse"	"De standaardkwaliteitsklasse volgens PTV 910."	""	"Standaardkwaliteitsklasse"	"De standaardkwaliteitsklasse volgens PTV 910."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"BestratingVanGebakkenStraatstenen.standaardkwaliteitsklasse"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingVanGebakkenStraatstenen"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Standaardkwaliteitsklasse"	""	"1"	"1"
"attribute"	"OTL-VOC"	"biodegradeerbaar"	"{FF8E6078-961B-4171-B930-29235EFB7743}"	""	"Geotextiel"	"{060E798C-5E98-4b23-9E0E-2614DE43481B}"	"Boolean"	"Biodegradeerbaar"	"Boolean om te bepalen of het geotextiel al dan niet biologisch degradeerbaar is"	""	"Biodegradeerbaar"	"Boolean om te bepalen of het geotextiel al dan niet biologisch degradeerbaar is"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Geotextiel.biodegradeerbaar"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Geotextiel"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OTL-VOC"	"technischeFiche"	"{23A23F60-42C4-4ec4-AE1D-EA6F638A5645}"	""	"Geotextiel"	"{060E798C-5E98-4b23-9E0E-2614DE43481B}"	"AlgDocumenttype"	"Technische fiche"	"De technische fiche van het geotextiel"	""	"Technische fiche"	"De technische fiche van het geotextiel"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Geotextiel.technischeFiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Geotextiel"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OTL-VOC"	"type"	"{FF6CC3F9-0A74-4069-9C97-D42EB7FB46FE}"	""	"Geotextiel"	"{060E798C-5E98-4b23-9E0E-2614DE43481B}"	"GeotextielType"	"Type"	"Keuzelijst voor het bepalen van type geotextiel"	""	"Type"	"Keuzelijst voor het bepalen van type geotextiel"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Geotextiel.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Geotextiel"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GeotextielType"	""	"1"	"1"
"attribute"	"OTL-VOC"	"biodegradeerbaar"	"{65265E10-F206-4367-BB12-CEDA00BB8B3B}"	""	"Oeverrol"	"{188FA92E-2D91-48e4-8170-D57364286B08}"	"Boolean"	"Biodegradeerbaar"	"Boolean om te bepalen of het geotextiel al dan niet biologisch degradeerbaar is."	""	"Biodegradeerbaar"	"Boolean om te bepalen of het geotextiel al dan niet biologisch degradeerbaar is."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Oeverrol.biodegradeerbaar"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Oeverrol"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OTL-VOC"	"materiaal"	"{B86473D3-C979-468c-B71D-ED6629A26B85}"	""	"Oeverrol"	"{188FA92E-2D91-48e4-8170-D57364286B08}"	"OeverrolMateriaal"	"Materiaal"	"Het materiaal van de oeverrol."	""	"Materiaal"	"Het materiaal van de oeverrol."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Oeverrol.materiaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Oeverrol"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#OeverrolMateriaal"	""	"1"	"1"
"attribute"	"OTL-VOC"	"technischeFiche"	"{2D554747-6CF2-4144-87BB-0D4DD33A1987}"	""	"Oeverrol"	"{188FA92E-2D91-48e4-8170-D57364286B08}"	"AlgDocumenttype"	"Technische fiche"	"De technische fiche van de oeverrol."	""	"Technische fiche"	"De technische fiche van de oeverrol."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Oeverrol.technischeFiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Oeverrol"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OTL-VOC"	"type"	"{8FF347B0-E226-4f77-AEF2-6F03046F670B}"	""	"Profielelementen"	"{7E2EF56D-D920-42ef-B5F4-CE53FEE9627B}"	"ProfielelementType"	"Type"	"Het type van profielelement."	""	"Type"	"Het type van profielelement."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Profielelementen.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Profielelementen"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProfielelementType"	""	"1"	"1"
"attribute"	"OTL-VOC"	"dikte"	"{8FCE7013-1844-4095-9EFF-B103F6784D4F}"	""	"Plankenbetuining"	"{B1CE2ED5-D81E-4b9b-AF72-DFD4363AC7BB}"	"Centimeter"	"Dikte"	"De dikte van de plankenbetuining."	""	"Dikte"	"De dikte van de plankenbetuining."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Plankenbetuining.dikte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Plankenbetuining"	"http://fixme.com#Centimeter"	""	"1"	"1"
"attribute"	"OTL-VOC"	"materiaal"	"{DDC55ECF-EFB3-4782-8AA6-4C4C033FAB5A}"	""	"Plankenbetuining"	"{B1CE2ED5-D81E-4b9b-AF72-DFD4363AC7BB}"	"PlankenbetuiningMateriaal"	"Materiaal"	"Het materiaal van de plankenbetuining."	""	"Materiaal"	"Het materiaal van de plankenbetuining."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Plankenbetuining.materiaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Plankenbetuining"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#PlankenbetuiningMateriaal"	""	"1"	"1"
"attribute"	"OTL-VOC"	"waterdicht"	"{12B35C7A-543F-4d2b-97E4-43B4D6699EEB}"	""	"Damwand"	"{F5CEF9A0-9687-45c0-8BA6-7DEFFCE0E7CF}"	"Boolean"	"Waterdicht"	"Geeft aan of de damwand al dan niet waterdicht is"	""	"Waterdicht"	"Geeft aan of de damwand al dan niet waterdicht is"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Damwand.waterdicht"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Damwand"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OTL-VOC"	"kalk"	"{89BC3983-7A20-4d19-BF1D-7F3A674F4FFB}"	""	"GrondToevoegsel"	"{5A1E0D01-3EE6-451f-9101-EE2252F682C9}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets/GrondToevoegsel/"	"https://data.vlaanderen.be/ns/wegenenverkeerassets/GrondToevoegsel/kalk"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondToevoegsel"	""	""	""	""	""
"attribute"	"OTL-VOC"	"cement"	"{03581ACA-4A28-4133-A3DF-5388CC8B2829}"	""	"GrondToevoegsel"	"{5A1E0D01-3EE6-451f-9101-EE2252F682C9}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets/GrondToevoegsel/"	"https://data.vlaanderen.be/ns/wegenenverkeerassets/GrondToevoegsel/cement"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondToevoegsel"	""	""	""	""	""
"attribute"	"OTL-VOC"	"hergebruik"	"{D391AF43-6EBA-43bd-9EBD-56A50C98F76A}"	""	"GrondBestemming"	"{602D1C38-CECC-4c5e-8997-436628038F84}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets/GrondBestemming/"	"https://data.vlaanderen.be/ns/wegenenverkeerassets/GrondBestemming/hergebruik"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondBestemming"	""	""	""	""	""
"attribute"	"OTL-VOC"	"tijdelijkeOpslagplaatsTOP"	"{E042E0F5-F4D3-4409-8528-F4DC977E22A3}"	""	"GrondBestemming"	"{602D1C38-CECC-4c5e-8997-436628038F84}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets/GrondBestemming/"	"https://data.vlaanderen.be/ns/wegenenverkeerassets/GrondBestemming/tijdelijkeOpslagplaatsTOP"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondBestemming"	""	""	""	""	""
"attribute"	"OTL-VOC"	"reiniging"	"{C6CBB2C1-171D-4fdf-90BF-5363F48CE993}"	""	"GrondBestemming"	"{602D1C38-CECC-4c5e-8997-436628038F84}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets/GrondBestemming/"	"https://data.vlaanderen.be/ns/wegenenverkeerassets/GrondBestemming/reiniging"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondBestemming"	""	""	""	""	""
"attribute"	"OTL-VOC"	"afdekking"	"{90268EFC-F7A0-49de-8D3B-4A98E38FA7F1}"	""	"GrondSoortWerk"	"{A4F7E70F-5415-4d71-BBCA-5599760EA27C}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets/GrondSoortWerk/"	"https://data.vlaanderen.be/ns/wegenenverkeerassets/GrondSoortWerk/afdekking"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondSoortWerk"	""	""	""	""	""
"attribute"	"OTL-VOC"	"afgraving"	"{0E584B5E-8534-4ab5-AB89-13B3B8793C49}"	""	"GrondSoortWerk"	"{A4F7E70F-5415-4d71-BBCA-5599760EA27C}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets/GrondSoortWerk/"	"https://data.vlaanderen.be/ns/wegenenverkeerassets/GrondSoortWerk/afgraving"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondSoortWerk"	""	""	""	""	""
"attribute"	"OTL-VOC"	"uitgraving"	"{5AD633B3-B626-4232-9C29-649AFA5723DD}"	""	"GrondSoortWerk"	"{A4F7E70F-5415-4d71-BBCA-5599760EA27C}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets/GrondSoortWerk/"	"https://data.vlaanderen.be/ns/wegenenverkeerassets/GrondSoortWerk/uitgraving"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondSoortWerk"	""	""	""	""	""
