"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"connector"	""	"Sturing"	"{0D365743-5672-4579-8BF5-D103F5B4C048}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Voeding"	"{C3898022-3CAF-4203-904C-420D37E0EEB5}"	""	"Stroomkring"	"{9E56032E-DD28-4ef8-8DCF-FF35647F878A}"	"TunnelPLC"	"Voeding"	""	""	"Voeding"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Voeding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Stroomkring"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#TunnelPLC"	""	""	""
"connector"	""	"Bevestigd"	"{812A302C-21B8-414f-AB4D-F4BFA87F0D82}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{28769FB1-F20E-4568-A29C-57FF278E109A}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{64A061E2-3713-46d2-AC8E-9BC0F331204A}"	""	"VCE"	"{A6057263-E60A-44e6-B319-8BAF7AE995E2}"	"Cabine"	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#VCE"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Cabine"	""	""	""
"connector"	""	"Sturing"	"{07677C74-040F-498d-95DE-9EADFD7F3E17}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"TypeVan"	"{FD54CB71-1337-4029-898E-2D57D6CA28D9}"	""	""	""	""	"TypeVan"	""	""	"TypeVan"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"TypeVan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{A0F658A8-F4F2-43bb-99B7-4E7A3EF10855}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Sturing"	"{F1F0EED8-E3A0-4c91-895E-5A0A1AA64C11}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{F0489704-0402-425d-8D65-3505BBA2E626}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Sturing"	"{7218C3B5-02B0-42af-B10C-76AE701BA295}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{0F1AB6F9-6678-4420-9AA2-95650FB0AA7D}"	""	"AccessPoint"	"{1F298DE5-573B-414f-8C2A-343AC648A0F6}"	"Kast"	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#AccessPoint"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Kast"	""	""	""
"connector"	""	"Bevestigd"	"{B57D5397-D06B-4339-BA1E-925D0DE1C8AB}"	""	"AccessPoint"	"{1F298DE5-573B-414f-8C2A-343AC648A0F6}"	"Container"	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#AccessPoint"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Container"	""	""	""
"connector"	""	"Sturing"	"{A8355278-F870-40ee-818A-B63EF07EDBAB}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{6A4A917B-CA5E-49cc-91CD-31C7D695E734}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{833BB217-B58E-4647-A45A-9D29C4CA48DD}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Sturing"	"{F661C7C9-27BF-45d2-A243-D710CBDD6F8E}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Sturing"	"{F5B2898F-2713-4707-83FB-F959D56876CE}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{3F52DC0E-7616-41b6-B791-7DC5EE624CBB}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Sturing"	"{5B657411-F155-457b-9D1E-7A5157DC7540}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"NetwerkEcc"	"{77467966-C242-4561-AE12-1155F5CC302A}"	""	"Netwerkelement"	"{2E80EBBF-F03C-42b1-9936-7A94910F6F7E}"	"Netwerkelement"	"NetwerkEcc"	""	""	"NetwerkEcc"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"NetwerkEcc"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Netwerkelement"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Netwerkelement"	""	""	""
"connector"	""	"LigtOp"	"{F8E3175D-3525-4718-BAE1-40F761591BCF}"	""	"ConstructieElement"	"{917FBCD6-FAE5-4b0a-94ED-2D7B8053BE7C}"	"ConstructieElement"	"LigtOp"	""	""	"LigtOp"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"LigtOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#ConstructieElement"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#ConstructieElement"	""	""	""
"connector"	""	"Voeding"	"{62CE125A-53D9-48c4-9AE5-550AE361DEAD}"	""	"Stroomkring"	"{9E56032E-DD28-4ef8-8DCF-FF35647F878A}"	"EnergiemeterAWV"	"Voeding"	""	""	"Voeding"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Voeding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Stroomkring"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#EnergiemeterAWV"	""	""	""
"connector"	""	"Voeding"	"{A827B988-6420-46c0-B1B7-7A1E0B22E6D2}"	""	"Stroomkring"	"{9E56032E-DD28-4ef8-8DCF-FF35647F878A}"	"PTRegelaar"	"Voeding"	""	""	"Voeding"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Voeding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Stroomkring"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PTRegelaar"	""	""	""
"connector"	""	"Bevestigd"	"{5A6800DD-11E7-45bc-858A-D61ED57660F4}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Voeding"	"{6DDB7706-A3CD-4559-9C31-43A6D7366486}"	""	"Stroomkring"	"{9E56032E-DD28-4ef8-8DCF-FF35647F878A}"	"Luchtkwaliteitssensor"	"Voeding"	""	""	"Voeding"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Voeding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Stroomkring"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Luchtkwaliteitssensor"	""	""	""
"connector"	""	"Sturing"	"{5E090E50-9D5F-43a9-B733-3DCB6F598015}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{3EA7B680-619C-4504-877D-89ACDD467E83}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Sturing"	"{B69C8EE5-968A-4791-BBF2-ACBF3B9BF9BA}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{B8CC77B4-F8C5-487e-B42E-5877F8BAE75A}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Sturing"	"{6F47A2BD-92C4-4d42-BFA1-8D61E8C4ECB2}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Voeding"	"{045D3735-FBB8-4a71-8246-1685BC643EFB}"	""	"Omvormer"	"{E7EB3BCA-54F8-4ac1-A3DF-C937738D7A79}"	"Camera"	"Voeding"	""	""	"Voeding"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Voeding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Omvormer"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Camera"	""	""	""
"connector"	""	"Bevestigd"	"{8F6AAE53-C7CE-4d5c-B646-A734622CFCDF}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"TypeVan"	"{B1B9E9F0-5F82-4a76-9972-CE658C737ABE}"	""	""	""	""	"TypeVan"	""	""	"TypeVan"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"TypeVan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Sturing"	"{B7FAA7C6-DA06-4807-B861-0FBDA2AC024D}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"bevestigd"	"{2B76BA3A-7BDE-4577-B365-41EB7F78D559}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Sturing"	"{30DE7103-52F1-4241-8216-6010FE91FD53}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{2DE76760-182F-4dc6-9C90-35DFCE9A60BE}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{F01396A3-7F38-4f30-9E87-8E41E2527FB1}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"TypeVan"	"{8E292DFD-4CBA-45c2-84D3-68FD397C56A7}"	""	""	""	""	"TypeVan"	""	""	"TypeVan"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"TypeVan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{B73FE735-4D7A-4d2e-B22C-AED40F6B5147}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Sturing"	"{E801B176-0C1D-4b94-B777-B74120956A68}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Voeding"	"{2D6B303D-B34C-4585-BAA5-3AB7D08C6C25}"	""	"Stroomkring"	"{9E56032E-DD28-4ef8-8DCF-FF35647F878A}"	"Z30Bord"	"Voeding"	""	""	"Voeding"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Voeding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Stroomkring"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Z30Bord"	""	""	""
"connector"	""	"Voeding"	"{C3D56CB7-208B-4d4a-AFF7-C87A208AACE1}"	""	"HSBeveiligingscel"	"{0D2C4F27-1A02-4581-9627-5C0FE0791A1C}"	"Transformator"	"Voeding"	""	""	"Voeding"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Voeding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#HSBeveiligingscel"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Transformator"	""	""	""
"connector"	""	"Sturing"	"{D55C0E95-3DB7-408c-A61F-7921A7381B2E}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Sturing"	"{C60F2C6B-794B-4fed-B714-F42DE9EE5E39}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"sturing"	"{56C6F761-9CEC-4a5e-AE80-EC723A1DFE93}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"TypeVan"	"{EA37084B-8E24-4942-9BCE-417DE2AC68FF}"	""	""	""	""	"TypeVan"	""	""	"TypeVan"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"TypeVan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Voeding"	"{FC29D6D3-01A0-4610-89FB-270D64D3D1B7}"	""	"Rack"	"{A82230B8-60B4-4fbc-BA51-009E17F0B1D9}"	"UPS"	"Voeding"	""	""	"Voeding"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Voeding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Rack"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#UPS"	""	""	""
"connector"	""	"Bevestigd"	"{2C309381-BCDE-4e43-8880-C6E07CB08B28}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"SluitAanOp"	"{7AFBBA19-DFB2-4708-8520-7077A027C393}"	""	""	""	""	"SluitAanOp"	""	""	"SluitAanOp"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"SluitAanOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{70D1A919-876D-4581-8F97-2A958F5E87EE}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{CC096623-79CE-4345-B98E-A376CBE04545}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{AE794821-C511-4940-A0C5-289191D40EA9}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Sturing"	"{625C5C6C-B794-430c-A289-0EAE75C7B630}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{4DB1B6FC-07F0-4621-8A21-B5DA5922EB1C}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Voeding"	"{8171A3D9-E11E-4feb-9972-ED12D7D84ACF}"	""	"Stroomkring"	"{9E56032E-DD28-4ef8-8DCF-FF35647F878A}"	"Encoder"	"Voeding"	""	""	"Voeding"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Voeding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Stroomkring"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Encoder"	""	""	""
"connector"	""	"Bevestigd"	"{EC1EC50F-AAA4-4417-95D8-A96272C277A6}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{8AD934FA-8A34-43ec-BB57-7130B12A1863}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{EAF3E416-5520-4ee4-8547-9F06757EAEE2}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Voeding"	"{B93BCF52-97B4-48e8-BBDA-54C3A4B893AA}"	""	"Rack"	"{A82230B8-60B4-4fbc-BA51-009E17F0B1D9}"	"Netwerkelement"	"Voeding"	""	""	"Voeding"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Voeding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Rack"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Netwerkelement"	""	""	""
"connector"	""	"Sturing"	"{D8734C33-670C-4fa5-88F5-9998784E2D09}"	""	""	""	""	"Sturing"	""	""	"Sturing"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Sturing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{D7D5C239-C2B8-4b1b-8F9A-8C4038E8771C}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"bevestigd"	"{E904DF4D-C28A-414e-BF6C-729FBE5A174F}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{B1B32576-0D96-4d55-A69F-1A49C09DEBE9}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Voeding"	"{02F49B21-88AF-46c9-B8D0-F9071269DB6C}"	""	"Stroomkring"	"{9E56032E-DD28-4ef8-8DCF-FF35647F878A}"	"VHSModem"	"Voeding"	""	""	"Voeding"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Voeding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Stroomkring"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#VHSModem"	""	""	""
